,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
515,TEK,0.3470705295230389,3.66636380522746,1.4928483191654363e-05,0.136925017152636,0.07976057620684471,0.1907398001576233,0.5034012588884546,True,0.005105541251545792,True
518,TGFBR2,0.1777449335642658,3.6258552295793978,3.303342971694525e-08,0.12053262312979682,0.03205218125181573,0.11492265831070697,0.24056720881782462,True,1.1297432963195277e-05,True
520,THBD,0.24405934469673823,3.8267469783056773,1.9782428122525986e-06,0.16458920346292627,0.05095266607000141,0.14419211919953548,0.343926570193941,True,0.0006765590417903887,True
521,THBS1,0.19336304817551042,4.083383624543587,0.00010739016075168543,0.16500079398977865,0.049555760082247026,0.09623375841430626,0.2904923379367146,True,0.036727434977076416,True
522,THY1,0.37457580657865913,3.759644850411336,2.7437894405948907e-10,0.2552446394051902,0.05831674114129095,0.26027499394172887,0.4888766192155894,True,9.383759886834526e-08,True
524,TIE1,0.29299813230178207,3.637453435189117,7.553185061285591e-08,0.13703087345844422,0.054219176502057334,0.1867285463577497,0.3992677182458144,True,2.583189290959672e-05,True
525,TIMP2,0.2757357478211152,3.528048859894981,1.2185883420911866e-06,0.12689791685005677,0.056582179899430984,0.16483467521823048,0.38663682042399994,True,0.0004167572129951858,True
526,TINAGL1,0.3063037667633163,3.5294294857457786,7.296291535958618e-06,0.1326795012498994,0.06797932973765183,0.17306428047751868,0.4395432530491139,True,0.0024953317052978474,True
537,TNS2,0.28478046538692475,3.5264792058183168,2.141957857046914e-06,0.1276878602991026,0.05982831058538576,0.16751697663956866,0.40204395413428085,True,0.0007325495871100446,True
540,TSPAN14,0.3647054280475404,3.540406266840446,8.188438799380741e-07,0.14535772242135456,0.07355378333711247,0.22054001270679996,0.5088708433882809,True,0.0002800446069388213,True
544,TUBB,0.2674864123668168,3.519518629701685,7.417669080841845e-23,0.2080307817998524,0.026874798615615675,0.21481180708021008,0.32016101765342353,True,2.536842825647911e-20,True
546,UBE2D3,0.2774843948533149,3.579658456514108,1.7843424149813714e-06,0.12183597005478655,0.05786797359057878,0.16406316661578046,0.3909056230908493,True,0.0006102451059236291,True
552,VEGFC,0.3510042611154107,3.7051525634665925,1.4434083968190997e-06,0.20987537276496027,0.0719853590167514,0.20991295744257796,0.49209556478824346,True,0.0004936456717121321,True
553,VIM,0.11831525117271571,3.4118562814307523,4.806159690430492e-68,0.2513824063437197,0.006676841170769863,0.10522864247800678,0.13140185986742464,True,1.6437066141272282e-65,True
560,YES1,0.4781659030962625,3.4654052684825762,1.486552149018736e-07,0.1802838323980504,0.09022848465138696,0.30131807317954407,0.6550137330129809,True,5.0840083496440774e-05,True
561,YWHAQ,0.31240806475365684,3.589158959473715,1.5954010405403607e-05,0.12659517857852487,0.07209118326218718,0.17110934555976998,0.4537067839475437,True,0.005456271558648034,True
562,YWHAZ,0.297456453951046,3.5693106476506933,5.440399849854266e-09,0.145892727758227,0.050712462994667154,0.19806002648149834,0.3968528814205936,True,1.860616748650159e-06,True
