,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1319,RABL6,0.2806975069087394,5.041311096601833,8.419287484648928e-07,0.05508254415975953,0.056944850201568,0.1690856005136661,0.3923094133038127,True,0.0011744906041085254,True
1320,RAC1,0.3383010146623236,4.452093318147446,0.0,0.23696204905598148,0.00784140345584418,0.322931863888869,0.35367016543577817,True,0.0,True
1322,RAF1,0.2547858279568429,5.080790522108833,4.985079465640153e-08,0.058268092290578596,0.046692835217438645,0.16326787093066314,0.34630378498302267,True,6.954185854568014e-05,True
1323,RAN,0.37258499878780305,4.643715881384244,1.4613571253634586e-136,0.16762347189589835,0.014872772946992787,0.3434343638116972,0.4017356337639089,True,2.038593189882025e-133,True
1324,RANBP2,0.23388848806611434,4.605467997014178,7.202476471492628e-239,0.1867644875132911,0.007023883619534189,0.22012167617182732,0.24765529996040136,True,1.0047454677732216e-235,True
1326,RANBP9,0.284721481164857,4.852360974247506,7.885811941444587e-17,0.07565637248863956,0.03411845704784451,0.21784930535108177,0.35159365697863226,True,1.10007076583152e-13,True
1327,RANGAP1,0.5650239057281902,4.7956644579659224,6.611961221587615e-13,0.0941107097641798,0.07843683448345445,0.41128771014061943,0.718760101315761,True,9.223685904114722e-10,True
1328,RAP1A,0.2993346420668549,4.857934372857375,5.225940547408918e-25,0.0875851954581264,0.028924541998031288,0.24264253975071357,0.3560267443829962,True,7.290187063635441e-22,True
1332,RASD1,0.4577538548233403,4.8112915635321105,5.145221308092077e-09,0.12765554964007117,0.0780192499490379,0.304836124923226,0.6106715847234546,True,7.1775837247884474e-06,True
1333,RASSF1,0.5750866169652101,5.00678268252312,1.7010907258383582e-08,0.09520423780262569,0.1017274989183744,0.3757007190851963,0.774472514845224,True,2.3730215625445096e-05,True
1334,RASSF3,0.2914891871262738,4.962298138848703,1.3844287686038668e-15,0.08072692418600612,0.03643561856392589,0.22007537474097907,0.36290299951156857,True,1.931278132202394e-12,True
1336,RBBP4,0.36060055518628314,4.810403325424614,4.592268153289639e-40,0.10666592426748729,0.02713958667586284,0.30740696530159195,0.41379414507097434,True,6.406214073839047e-37,True
1338,RBBP7,0.3109757760881519,5.111388753877814,1.048301752864192e-08,0.07086786047412279,0.054270056304612416,0.20460646573111158,0.41734508644519225,True,1.462380945245548e-05,True
1339,RBCK1,0.6196598452905857,4.743421856443161,1.2136192002985912e-11,0.09358442879952013,0.09120906713654045,0.4408900737029664,0.798429616878205,True,1.6929987844165346e-08,True
1340,RBL2,0.566023016931838,4.8361848561952545,3.7092265810412165e-20,0.10835636395522275,0.06136605407635289,0.4457455509421863,0.6863004829214896,True,5.174371080552497e-17,True
1342,RBM12,0.6058655834086121,4.9311658357421315,1.4837057237427065e-18,0.10953405993562418,0.06870910984721107,0.4711957281080784,0.7405354387091457,True,2.0697694846210756e-15,True
1343,RBM15,0.5898350184387288,4.94421821687475,1.7914744812030344e-09,0.08898080018514097,0.09784965465407312,0.39804969531674544,0.7816203415607121,True,2.4991069012782332e-06,True
1348,RBMX,0.5553490089864815,4.707556465420618,2.0562441043119994e-92,0.17216977010288764,0.027031374041690117,0.5023675158647689,0.6083305021081942,True,2.8684605255152392e-89,True
1353,RCOR3,0.4069663781397714,4.96057515167262,8.99476049086632e-06,0.06427155853211734,0.09155889701411225,0.22751093999211136,0.5864218162874314,True,0.012547690884758515,True
1355,REEP6,0.607606109606504,4.78647061607527,2.9270574645422156e-06,0.07940685486306162,0.12973014447438097,0.35333502643671727,0.8618771927762907,True,0.004083245163036391,True
1356,RELA,0.27782627526335346,5.292345131950524,2.6391387852260273e-05,0.05549252117167974,0.06605497755035358,0.14835851926466045,0.40729403126204644,True,0.03681598605390308,True
1358,REPS1,0.4783471391696834,5.115686137923387,1.9770341145761975e-05,0.06975621011656388,0.11194738282886961,0.25893026882509895,0.6977640095142679,True,0.027579625898337956,True
1360,RET,0.759932490317428,5.480384010824627,4.873319313212838e-06,0.15768690173422903,0.16518578950848836,0.43616834288079087,1.0836966377540653,True,0.006798280441931909,True
1363,RFC3,0.5982591455561272,4.77465792594508,7.75192645268589e-06,0.08176154104042894,0.13354571765722992,0.3365095389479566,0.8600087521642978,True,0.010813937401496816,True
1367,RGPD6,0.3765707234058071,4.921121887965845,1.942576172314562e-42,0.11612402974242818,0.02748786937915852,0.32269449942265643,0.4304469473889578,True,2.7098937603788137e-39,True
1368,RGPD8,0.3442463351719058,5.047864230437372,2.4105690481393744e-14,0.07797012751935536,0.04506771253045432,0.2559136186122153,0.4325790517315963,True,3.3627438221544273e-11,True
1372,RHBDD2,0.28572712171848413,5.061930007328386,1.3997355086707845e-07,0.06248138169437952,0.05421127253818279,0.17947302754364586,0.3919812158933224,True,0.00019526310345957442,True
1373,RHOA,0.22684453972025714,4.897526013828926,1.2632560718477545e-15,0.06485096817346872,0.02833186180177078,0.1713140905887864,0.28237498885172785,True,1.7622422202276174e-12,True
1374,RHOC,0.22324704120886837,4.802777304239002,5.221733434110854e-18,0.07017351049906356,0.025781345768204105,0.17271560350318832,0.27377847891454843,True,7.284318140584641e-15,True
1377,RIPK2,0.3739681551003431,5.034958836365856,1.9728792348817905e-07,0.06920446551421718,0.071801581997299,0.23323705438563705,0.5146992558150492,True,0.00027521665326600976,True
1378,RIPK4,0.3010647709129863,5.219504478296539,3.5982438324336064e-09,0.0909897208958344,0.050904399861695114,0.20129214718406385,0.4008373946419087,True,5.019550146244881e-06,True
1380,RLN1,0.13811268407479751,4.70794688127618,2.5648851932634785e-37,0.11109778768361257,0.010785687220535233,0.11697273712254846,0.15925263102704657,True,3.5780148446025527e-34,True
1381,RLN2,0.3791278929723597,4.744781169902081,2.4085091512224943e-10,0.1022795301314926,0.05970670489850802,0.262102751371284,0.4961530345734354,True,3.3598702659553795e-07,True
1382,RMND5A,0.48979695551695046,4.947779531218554,1.2270302759424836e-22,0.10607360788081413,0.04988075655852785,0.3920306726622359,0.587563238371665,True,1.7117072349397647e-19,True
1384,RNF167,0.2811087091088523,4.883645877136392,1.6902944376166709e-09,0.06246819265504551,0.046609600427365824,0.18975389227121525,0.3724635259464893,True,2.357960740475256e-06,True
1385,RNF187,0.2952386887655169,4.698918240503767,3.7714914706996326e-84,0.12980098978442836,0.015125046933595409,0.2655935967756699,0.3248837807553639,True,5.261230601625988e-81,True
1387,RNF38,0.44819344278079504,4.909778817670986,7.138298025004069e-08,0.0736101755144069,0.08307211269047257,0.2853721019074688,0.6110147836541213,True,9.957925744880676e-05,True
1389,RNF43,0.5321578068415609,5.179687227137461,1.9338975530327776e-08,0.09589022938118015,0.09450128186962692,0.34693529437709214,0.7173803193060296,True,2.697787086480725e-05,True
1392,RORB,1.1015366796064272,4.06772191032186,6.6173410693694605e-06,0.2176015915098096,0.24137732328772307,0.62843712596249,1.5746362332503643,True,0.009231190791770398,True
1394,RPA2,0.4462039331751404,4.902360903514542,2.514196778463897e-05,0.06858389798694127,0.10576628622711065,0.23890201217000354,0.6535058541802773,True,0.035073045059571366,True
1396,RPN1,0.41849313265190197,4.690199178727249,8.85100622869332e-96,0.1505907438671456,0.020037411437017663,0.37921980623534735,0.4577664590684566,True,1.2347153689027182e-92,True
1399,RREB1,0.3370495171607072,4.842596500810834,9.565527898465256e-13,0.07354607058866676,0.047162907643207956,0.2446102181800196,0.4294888161413948,True,1.3343911418359033e-09,True
1402,RRS1,0.4702461668084972,5.068468008513826,1.4450019557681773e-20,0.10843618128549423,0.050429346975813326,0.37140464673590307,0.5690876868810912,True,2.0157777282966073e-17,True
1404,RSPH9,0.6016636077761774,5.10917926441181,3.885895148886247e-10,0.09870835725184508,0.09589355729354274,0.4137122354808337,0.7896149800715212,True,5.420823732696314e-07,True
1407,RTCB,0.6613792623773966,4.762627658539162,3.638730213310297e-29,0.12572994068875754,0.05876190323129693,0.5462059320440547,0.7765525927107386,True,5.076028647567864e-26,True
1410,RTN4,0.32078697549887075,5.017815989557681,1.2124628126330269e-16,0.08945236997707175,0.03865469567032724,0.24502377198502936,0.39655017901271217,True,1.6913856236230725e-13,True
1413,RUVBL2,0.4456373474515774,4.807142324493021,1.3420906987645021e-05,0.06512469263768844,0.10225727817463959,0.2452130822292838,0.646061612673871,True,0.018722165247764804,True
1415,RWDD4,0.4652516357437337,5.1394473679608526,5.719365254372691e-11,0.08318314031694671,0.0708949770924957,0.32629748064244213,0.6042057908450252,True,7.978514529849904e-08,True
1419,SAFB,0.34684815111019596,5.015314708029447,6.682946182044967e-14,0.07705031572437294,0.04621362906085496,0.25626943815092024,0.4374268640694717,True,9.322709923952728e-11,True
1420,SAMD5,0.6049266223651885,5.053686117694267,2.602460347015909e-17,0.14920259876672137,0.0710702101588114,0.46562901045391814,0.7442242342764588,True,3.630432184087193e-14,True
1424,SAT2,0.29700359624483386,4.878593289239998,3.883352327568767e-13,0.07220723778475877,0.04085756562999739,0.21692276761003898,0.37708442487962873,True,5.41727649695843e-10,True
1429,SCNN1A,0.5654680419796017,5.100647034472696,1.3608635632482122e-18,0.14973650786950038,0.06388477373371972,0.440253885461511,0.6906821984976923,True,1.898404670731256e-15,True
1431,SCRIB,0.7525385859487433,4.9434965534506325,2.1707083239428803e-11,0.11468484127197852,0.11203879170144385,0.5329425542139135,0.9721346176835732,True,3.028138111900318e-08,True
1433,SDC2,0.26868770728521185,5.188195715097358,2.9273563026593115e-47,0.1744967663033558,0.018463717069147772,0.23249882182968223,0.30487659274074147,True,4.0836620422097394e-44,True
1435,SDF2L1,0.6351155128618923,4.734889710282145,2.0677992605504724e-07,0.09170226177241718,0.12203135645612691,0.3959340542078835,0.874296971515901,True,0.0002884579968467909,True
1436,SDHA,0.42596338072391815,4.86663606903328,3.063346023084833e-39,0.11641347884037999,0.03239124993442931,0.3624765308524367,0.4894502305953996,True,4.273367702203342e-36,True
1437,SDHAF3,0.7043889667726355,4.634135353083664,1.8372014191570783e-07,0.08925309007387143,0.13478737682949718,0.44020570818682103,0.96857222535845,True,0.0002562895979724124,True
1440,SEC13,0.46094133645910124,4.898045562084598,7.207876363886464e-19,0.09631758719022225,0.05183419291082144,0.3593463183538912,0.5625363545643113,True,1.0054987527621618e-15,True
1441,SEC16A,0.3598828368728326,4.8362651036610735,2.331204541270688e-17,0.08424962128670302,0.042382531068597525,0.27681307597838145,0.4429525977672838,True,3.2520303350726093e-14,True
1442,SEC23B,0.3768692846195599,4.939118571069545,1.3339670605233595e-18,0.08744751368991563,0.04272904576823917,0.2931203549138111,0.46061821432530864,True,1.8608840494300867e-15,True
1443,SECISBP2L,0.3332260581701532,4.973858380776093,6.370697164099488e-06,0.058924892130214686,0.07375818098874017,0.1886600234322225,0.47779209290808394,True,0.008887122543918786,True
1444,SEL1L,0.3539964761462904,4.71597493021336,2.8487219401513525e-116,0.15777326769639888,0.015346582342227024,0.3239171747555254,0.38407577753705535,True,3.9739671065111366e-113,True
1446,SELENOT,0.45318516325719366,5.023839191756315,3.62491283796192e-09,0.07823639839358798,0.07668382749644591,0.3028848613641597,0.6034854651502276,True,5.056753408956878e-06,True
1447,SEMA3C,0.33789817720970605,4.824956782835175,1.2101024949043454e-52,0.12783617315580517,0.022036632173262793,0.29470637815011097,0.38108997626930113,True,1.6880929803915618e-49,True
1449,SEMA4B,0.384410371648716,5.125182567197012,1.5051672475671186e-05,0.06874172696246611,0.08871005923085963,0.21053865555623114,0.5582820877412009,True,0.020997083103561305,True
1452,SENP6,0.47722121522984806,4.835622981482999,1.6779940849485117e-16,0.09534522406883239,0.05775932323529127,0.36401294168867715,0.590429488771019,True,2.3408017485031736e-13,True
1456,SERP1,0.39756464446295564,4.648225411651422,3.055445649525399e-183,0.18828410727042413,0.013647814282122483,0.3708149284699956,0.4243143604559157,True,4.262346681087932e-180,True
1457,SERPINA3,0.04255992979152083,5.3463466426639865,1.3611652534566014e-05,0.15135712108053045,0.009724214440107817,0.02350046948890951,0.061619390094132157,True,0.01898825528571959,True
1458,SERPINE1,0.11676511324145247,4.898246177314115,1.5409988746574888e-05,0.07485508672195133,0.026971835685183465,0.06390031529849288,0.16962991118441206,True,0.021496934301471968,True
1461,SF3A1,0.21668472364201602,4.9544968657637085,2.4935719574519025e-07,0.050157973848879954,0.04198050684426879,0.1344029302272492,0.29896651705678284,True,0.0003478532880645404,True
1462,SF3B1,0.3710699994716114,4.905134105230663,7.154693887547318e-19,0.0880322659506528,0.04174032139758022,0.2892589695323542,0.4528810294108686,True,9.98079797312851e-16,True
1463,SF3B3,0.44404121260180773,5.114892761823172,2.9365479342665547e-08,0.0767364420011201,0.07995495541533006,0.2873294999877608,0.6007529252158547,True,4.0964843683018436e-05,True
1464,SFPQ,0.42047311562256706,4.6584025227641614,3.2801382563568496e-181,0.18981813967261707,0.014513613080417058,0.39202643398494963,0.4489197972601845,True,4.575792867617805e-178,True
1469,SGK1,0.14097922572909355,4.701500649871712,1.5459722263049698e-43,0.11486428420831135,0.010155324038198642,0.12107479061422421,0.16088366084396288,True,2.1566312556954327e-40,True
1470,SGSH,0.413554018719356,4.941643037666424,1.551240525946997e-11,0.07709834386100405,0.06123725498840517,0.29352899894208184,0.5335790384966301,True,2.163980533696061e-08,True
1471,SH3BGRL2,0.3784468954577347,4.741784335858535,3.5393474170669597e-23,0.09733128934644304,0.03807276037205448,0.3038242851285079,0.4530695057869615,True,4.937389646808409e-20,True
1472,SH3BP5L,0.5590071526181327,5.029011221472043,3.418500211850951e-05,0.07399230953401986,0.1347116922887383,0.29497223573220566,0.8230420695040598,True,0.04768807795532076,True
1474,SHC1,0.4821065177827157,4.9852848562115035,3.655863061018854e-15,0.0959542969053677,0.061144434329560314,0.36226342649677745,0.6019496090686539,True,5.099928970121301e-12,True
1475,SHLD2,0.38914999875854955,4.901415326627398,8.008674275842055e-07,0.06716713053615342,0.07875985191897075,0.23478068899736687,0.5435193085197323,True,0.0011172100614799667,True
1476,SHMT2,0.41463078640013673,5.178281270843793,6.93539306532113e-13,0.09055235381065564,0.057621254208381226,0.3016931281517095,0.5275684446485639,True,9.674873326122976e-10,True
1477,SIAE,0.6100994958734951,4.8391004800472786,2.4488617851177433e-13,0.10218048332524023,0.0831051903180783,0.44721332285006166,0.7729856688969285,True,3.416162190239252e-10,True
1479,SIAH2,0.849685481367168,4.716643494875606,2.213513253058777e-09,0.10789095751420032,0.14162957590966896,0.5720915125842169,1.127279450150119,True,3.087850988016994e-06,True
1480,SIGMAR1,0.3650040036230445,4.846660097579411,3.5956175335089998e-37,0.1126372038552832,0.028560801377436572,0.3090248329232689,0.4209831743228202,True,5.0158864592450546e-34,True
1481,SIM2,0.4951705644854717,4.69210833422104,1.3373149165419415e-274,0.245941456804829,0.013767403382883748,0.46818645385501956,0.5221546751159238,True,1.8655543085760082e-271,True
1482,SIN3A,0.29638397062142896,5.049082821637648,4.107058994756872e-06,0.05583363169665898,0.06429631944249946,0.17036318451413002,0.4224047567287279,True,0.005729347297685837,True
1483,SINHCAF,0.5015984932273396,5.113735059387546,4.255432386816094e-16,0.10964297210296628,0.06149992919749573,0.381058632000248,0.6221383544544312,True,5.93632817960845e-13,True
1485,SIX1,0.3073566725697768,5.06032964023183,3.57791130330494e-11,0.07646094014900015,0.04635484548687532,0.21650117541550115,0.3982121697240524,True,4.991186268110391e-08,True
1486,SKP1,0.27807436835463684,4.842163482914946,4.470167476641788e-36,0.09337113115829765,0.022124917301558793,0.23470953044358162,0.32143920626569206,True,6.235883629915295e-33,True
1487,SLC11A2,0.5367049881234736,4.875837892573782,9.152038894037014e-29,0.1170439867149765,0.04806195104516087,0.4425035640749583,0.6309064121719888,True,1.2767094257181635e-25,True
1488,SLC12A2,0.5810565616909553,4.862748359645574,8.865234730711449e-36,0.14895585225043292,0.046272972524837544,0.49036153554227374,0.671751587839637,True,1.236700244934247e-32,True
1492,SLC1A5,0.3634582218875124,4.76428399771412,5.556286415545732e-79,0.14020491048196254,0.019220108089945183,0.32578681003121984,0.401129633743805,True,7.751019549686296e-76,True
1493,SLC22A5,0.49066342032444465,4.8688917237931095,2.514816221699419e-09,0.08033996340500735,0.08218233007530587,0.32958605337684516,0.6517407872720442,True,3.5081686292706894e-06,True
1494,SLC25A1,0.26867530409775775,4.771596084140825,1.6173260076718188e-52,0.10740247458590245,0.017565419194672124,0.23424708247620038,0.3031035257193151,True,2.256169780702187e-49,True
1497,SLC25A39,0.4014370028352434,4.803366746353546,7.838460347761899e-30,0.1029721087961296,0.03528900908089786,0.33227054503668363,0.4706034606338032,True,1.0934652185127849e-26,True
1498,SLC25A4,0.45990000334077263,4.819071833714595,1.4463506745769996e-09,0.07711955158582764,0.0758971612872471,0.3111415672177683,0.608658439463777,True,2.0176591910349143e-06,True
1500,SLC26A2,0.40610141027199187,4.824457278252461,9.90703914442481e-07,0.09699102869537023,0.0827841506422156,0.2438444750132493,0.5683583455307344,True,0.001382031960647261,True
1504,SLC2A4RG,0.3071126167711213,4.855593812145208,4.770127955901864e-36,0.10008860722858733,0.024437292823150988,0.25921552283774535,0.3550097107044972,True,6.6543284984831e-33,True
1505,SLC35E1,0.17672918941826324,5.098546332760493,3.2158963687435265e-10,0.05634242388964897,0.028082901622377938,0.12168670223840247,0.231771676598124,True,4.4861754343972195e-07,True
1507,SLC39A9,0.2987862919871405,4.9115274995891856,1.0193334018304867e-19,0.08071293080275786,0.03282674824423058,0.23444586542844859,0.36312671854583245,True,1.421970095553529e-16,True
1508,SLC3A2,0.45043936963891923,4.80410133374408,1.1695280419327668e-10,0.08378243850212223,0.06978284003888693,0.31366500316270085,0.5872137361151376,True,1.6314916184962098e-07,True
1513,SLC9A3R2,0.26055717897487973,4.766147420650947,3.6046364763012907e-19,0.07478748283991889,0.029076203339974092,0.2035678204285305,0.31754653752122897,True,5.028467884440301e-16,True
1514,SLCO1B3,0.4940495964022401,5.615196131973219,1.1100257532897896e-05,0.23789012284350475,0.11070696385740575,0.27706394724172484,0.7110352455627553,True,0.015484859258392564,True
1516,SLMAP,0.27141869499715265,4.984424763161143,1.2496990285425207e-05,0.05100984065547889,0.06208498487726089,0.14973212463772131,0.39310526535658397,True,0.017433301448168164,True
1517,SMAD2,0.3248103383351079,5.122252774283564,6.213437809554983e-06,0.05803262903930803,0.07181312903080712,0.18405660543472596,0.4655640712354899,True,0.0086677457443292,True
1519,SMAD4,0.33793259159244043,4.9575960083579895,1.3984978377605833e-16,0.07999415435726627,0.04082127840402373,0.2579228859205539,0.41794229726432697,True,1.9509044836760136e-13,True
1522,SMARCA1,0.23344318733120337,4.817455988884938,6.772031645321966e-09,0.05951355136691733,0.04023647041565844,0.15457970531651283,0.3123066693458939,True,9.446984145224142e-06,True
1523,SMARCA2,0.3204417566677166,4.9273274501173345,2.216059634663411e-07,0.06023967147538027,0.06180022663013854,0.1993133124726451,0.44157020086278814,True,0.0003091403190355458,True
1524,SMARCA4,0.31474063093564225,4.890973201018189,5.590517475386477e-11,0.06825911331403609,0.04796315456920294,0.22073284798000448,0.40874841389128,True,7.798771878164135e-08,True
1525,SMARCA5,0.3291696455598365,4.887488196256944,6.675665975413035e-07,0.059389048125037466,0.06616288073697726,0.19949039931536108,0.458848891804312,True,0.0009312554035701184,True
1527,SMARCC1,0.29258701873697895,4.796347971097655,6.777423873469446e-20,0.07830119301272655,0.031992885774224725,0.22988096261949847,0.35529307485445943,True,9.454506303489878e-17,True
1528,SMARCE1,0.4910456423386658,4.829733878277615,4.46339597178317e-34,0.11857031820460455,0.040203512591194895,0.4122467576599238,0.5698445270174078,True,6.226437380637523e-31,True
1533,SMOC2,0.3941195227860348,4.953368828660733,3.3451530412029975e-10,0.07811408862796096,0.06264075930177797,0.27134363455454996,0.5168954110175196,True,4.6664884924781814e-07,True
1534,SMOX,0.5643006033943186,4.92777494623266,8.877576388920442e-14,0.10057832987720973,0.07548215407407392,0.41635558140913376,0.7122456253795035,True,1.2384219062544017e-10,True
1537,SMURF2,0.43863095656973994,4.923668271251379,1.0852761731806021e-10,0.08095226931701165,0.06784231982994542,0.30566000970304696,0.5716019034364329,True,1.51396026158694e-07,True
1540,SNAP23,0.41903471528277936,4.841936904630968,1.2510128444161876e-42,0.11781361332100053,0.030512880454607073,0.3592294695917495,0.4788399609738092,True,1.7451629179605817e-39,True
1541,SND1,0.38423295277720537,4.594721020930843,9.586130507165417e-164,0.1767947705104825,0.01397801317703337,0.35683604695022,0.41162985860419077,True,1.3372652057495757e-160,True
1542,SNHG1,0.5554051068735237,5.053417831048467,4.1636448084751326e-17,0.1181102077051917,0.06582008431974884,0.426397741606816,0.6844124721402315,True,5.80828450782281e-14,True
1544,SNRNP200,0.42634636757557176,4.86433905999182,7.939537879845706e-13,0.08209026938707015,0.0594247792433625,0.30987380025858124,0.5428189348925623,True,1.107565534238476e-09,True
1545,SNRPB,0.426154533788303,4.8220378777219794,1.0656280363251672e-25,0.10129891339221336,0.040557217482192875,0.34666238752320494,0.505646680053401,True,1.4865511106736082e-22,True
1547,SNRPD3,0.5365553230591003,5.011266579265101,5.614805911699006e-18,0.10247535286126895,0.06193435166596544,0.415163993793808,0.6579466523243925,True,7.832654246820113e-15,True
1549,SNURF,0.25544902739696634,4.806049245096705,2.2361243910525216e-19,0.07259591708277362,0.028342037036021603,0.199898634806364,0.3109994199875687,True,3.1193935255182675e-16,True
1550,SNX1,0.2650179843151624,4.839369749180273,5.228591219595793e-23,0.08172635941114242,0.026785952910696874,0.21251751661019652,0.31751845202012824,True,7.293884751336131e-20,True
1556,SOAT1,0.4504213970682905,4.918151592416512,2.4735640162891676e-07,0.07160837972269461,0.08717979975260064,0.27954898955319324,0.6212938045833878,True,0.00034506218027233887,True
1557,SOCS2,0.2949333603913661,4.920658412032713,1.8868350630754387e-38,0.10756968997809377,0.02267868312037464,0.25048314147543177,0.3393835793073004,True,2.632134912990237e-35,True
1559,SOD1,0.3444149717921747,4.63893099426369,4.891191052226715e-122,0.15347373596930036,0.014573337275622029,0.3158512307319555,0.37297871285239387,True,6.823211517856267e-119,True
1561,SORD,0.11575154356484625,5.114063873638961,2.719625046769676e-76,0.13869272167135788,0.006231398134995922,0.10353800322025425,0.12796508390943825,True,3.793876940243698e-73,True
1563,SOST,0.1298646928339644,4.900577374617972,2.3852128651174076e-17,0.05946741761289471,0.015312567089008855,0.09985206133950705,0.15987732432842175,True,3.3273719468387834e-14,True
1564,SOX14,0.4525184153326824,5.075503532236579,5.1285334735471405e-09,0.08605054500605884,0.07729888774875746,0.3010125953451178,0.604024235320247,True,7.154304195598261e-06,True
1567,SOX9,0.23103852381235937,4.863405116238265,2.0445121125621243e-05,0.0612481294749431,0.054180978627036414,0.124843805703368,0.33723324192135073,True,0.028520943970241634,True
1568,SP3,0.23142802986873298,5.03251877130159,1.3007875704405744e-05,0.04909079522710831,0.053046459706917765,0.12745696884317415,0.3353990908942918,True,0.018145986607646013,True
1569,SPART,0.3435744534793624,4.980494970446204,2.0561939247191643e-13,0.08796982545914776,0.04668356760555961,0.25207466097246556,0.4350742459862592,True,2.8683905249832344e-10,True
1570,SPATS2,0.4798455320724692,5.065606074371444,1.2667103886099102e-05,0.07424149498847239,0.10975086880396176,0.2647338292167042,0.6949572349282342,True,0.01767060992110825,True
1575,SPIN1,0.29894293524865695,5.027109294701796,3.57489435553586e-12,0.07144700622892024,0.042938413718730035,0.21478364435994607,0.38310222613736783,True,4.986977625972525e-09,True
1576,SPINK1,0.4051068004293961,5.737587892309551,1.025092005117981e-10,0.19762958997392271,0.06204096308508243,0.28350651278263456,0.5267070880761577,True,1.4300033471395834e-07,True
1577,SPOCK1,0.13022664602102874,4.87006094982851,7.85661771283734e-26,0.07505668391828825,0.012374323065478384,0.10597297281269111,0.15448031922936636,True,1.0959981709408089e-22,True
1578,SPON2,0.22874219804748167,4.813590177452755,6.6833701773546175e-46,0.12660041515557763,0.01601835021357771,0.19734623162886936,0.260138164466094,True,9.323301397409691e-43,True
1583,SQLE,0.22773564489537448,4.825996916561383,2.1322309712637836e-11,0.07062857284093259,0.03396384526041105,0.1611665081849688,0.29430478160578016,True,2.974462204912978e-08,True
1584,SQSTM1,0.43732667701186234,4.821646913633596,3.7678922733025544e-41,0.1282206701040501,0.032415613007991416,0.3737920755161992,0.5008612785075255,True,5.256209721257063e-38,True
1586,SRC,0.43955102800531076,5.074108317431267,5.078338196460681e-06,0.07357381546495953,0.09622354062827036,0.25095288837390084,0.6281491676367207,True,0.00708428178406265,True
1587,SRCAP,0.5564656995215482,4.964382102531731,2.2361483041799204e-07,0.08304119317340385,0.10726309779024568,0.3462300278526667,0.7667013711904298,True,0.0003119426884330989,True
1589,SREBF1,0.2709808107720522,4.964781729542898,1.792848828941455e-08,0.06535464006395532,0.0480708887809922,0.1767618687613075,0.3651997527827969,True,2.5010241163733294e-05,True
1590,SREBF2,0.2187423268331837,5.052376124785115,1.5799904574436152e-06,0.050720909960707605,0.04553270465370418,0.12949822571192351,0.30798642795444386,True,0.0022040866881338434,True
1591,SRF,0.3728226944537475,5.066530209807229,2.663325245151958e-19,0.10913001841276976,0.041382807308403505,0.29171239212927663,0.45393299677821836,True,3.715338716986981e-16,True
1593,SRI,0.3609203511501835,5.09071231218627,5.869340527980783e-14,0.08448494758167178,0.04796491590264245,0.2669091159810043,0.4549315863193627,True,8.187730036533192e-11,True
1595,SRSF1,0.528139497877268,4.713101392688632,8.931908698496997e-164,0.19974846523074577,0.019168055360873692,0.49057010936995554,0.5657088863845804,True,1.2460012634403311e-160,True
1596,SS18,0.31511253753249685,5.028276212695009,2.9045742064097416e-05,0.052173753284806064,0.0753166648105507,0.16749187450381747,0.46273320056117623,True,0.040518810179415894,True
1597,SSB,0.2666026147141131,4.912569725438629,4.289419868684024e-16,0.07362281015507557,0.03274683307692358,0.2024188218833429,0.3307864075448833,True,5.983740716814214e-13,True
1599,SSR2,0.49134273730235145,4.777438276393425,4.3172738074181113e-125,0.18331392235513083,0.020477447901566772,0.45120693941528056,0.5314785351894223,True,6.022596961348266e-122,True
1600,SSRP1,0.24866924098245424,5.172546129518535,4.516205110326015e-08,0.05863967549543889,0.04542528150066097,0.15963568924115873,0.33770279272374976,True,6.300106128904791e-05,True
1601,ST14,0.43008915194496883,4.7309222255531935,7.095027796720036e-127,0.17428588467217176,0.017811063800443422,0.39517946689609973,0.4649988369938379,True,9.89756377642445e-124,True
1602,ST6GAL1,0.3557398005398132,5.117965311076989,1.33305052730677e-15,0.10053605844353326,0.04439999177062741,0.2687158166693835,0.4427637844102429,True,1.859605485592944e-12,True
1603,STAT1,0.27335700833374266,4.937607271962163,2.2718179238200064e-08,0.0683777798354684,0.048842711342286176,0.17762529410286176,0.36908872256462355,True,3.169186003728909e-05,True
1604,STAT3,0.45742941351141697,4.776976776118139,3.606679242270148e-23,0.10295784763709213,0.04601409323290851,0.3672417907749163,0.5476170362479177,True,5.031317542966856e-20,True
1605,STAT6,0.30441699485020607,4.964335768358105,3.249562270268877e-13,0.07476762616813891,0.04173502082985831,0.2226163540236838,0.38621763567672834,True,4.533139367025083e-10,True
1606,STAU1,0.21360632106643712,4.8171575441252985,1.0205272814439339e-14,0.06281171925703732,0.027581849875483015,0.1595458953104904,0.26766674682238384,True,1.4236355576142877e-11,True
1608,STEAP1,0.2866547692683196,4.679652614961338,7.379863997047004e-145,0.16122786410296175,0.011111405126193817,0.2648764152209797,0.30843312331565953,True,1.029491027588057e-141,True
1609,STEAP4,0.22158742681419583,4.774015612721994,2.817587917022694e-34,0.09022898566949013,0.018113684254194694,0.18608460567597424,0.2570902479524174,True,3.930535144246658e-31,True
1610,STIM1,0.4172029108428016,4.931138017853227,2.0657137817295974e-10,0.07970587681595549,0.06552822652285141,0.28876758685801285,0.5456382348275903,True,2.8816707255127883e-07,True
